dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,106.00,5656000.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,544.00,29389988.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,125.00,10979781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,382.00,12078961.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,7.00,501000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,150.00,9379970.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,355.00,106302087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,510.00,60520996.00,76,Occitanie,81,Tarn,F,Construction,2021-03-19
Prêts garantis par l'Etat,907.00,133120426.00,76,Occitanie,81,Tarn,G,Commerce,2021-03-19
Prêts garantis par l'Etat,56.00,6621990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,430.00,23556138.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,33.00,3908500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,44.00,7475284.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,63.00,3208620.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,213.00,14782431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,105.00,9046517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,78.00,3369100.00,76,Occitanie,81,Tarn,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,187.00,9706138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,64.00,3581305.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,194.00,4277915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,10.00,1262800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,99.00,9120927.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,176.00,50738193.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,359.00,31030780.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-03-19
Prêts garantis par l'Etat,578.00,89775496.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-03-19
Prêts garantis par l'Etat,68.00,8046200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,303.00,17441380.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,27.00,2589900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,27.00,59699497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,34.00,1443850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,161.00,31720850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,68.00,5252142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,44.00,1460175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,164.00,9947646.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,48.00,3241329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,147.00,3175457.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,8.00,3860000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,318.00,21880975.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-03-19
Prêts garantis par l'Etat,747.00,354242835.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,23.00,5152300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,1296.00,151456607.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-03-19
Prêts garantis par l'Etat,2340.00,377345608.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-03-19
Prêts garantis par l'Etat,218.00,31389660.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,1642.00,122641420.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,346.00,86478598.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,214.00,254671119.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,269.00,23957399.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,1222.00,373143271.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,391.00,61932913.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,224.00,15851791.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,861.00,48091447.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,261.00,32238127.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,676.00,20717213.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,10.00,235500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,379.00,36378751.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,542.00,245080438.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,773.00,106078949.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-03-19
Prêts garantis par l'Etat,1277.00,284711463.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-03-19
Prêts garantis par l'Etat,101.00,14356775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,798.00,57180637.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,75.00,7253168.00,52,Pays de la Loire,49,Maine-et-Loire,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,104.00,102984091.00,52,Pays de la Loire,49,Maine-et-Loire,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,105.00,7249973.00,52,Pays de la Loire,49,Maine-et-Loire,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,436.00,84444157.00,52,Pays de la Loire,49,Maine-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,198.00,42480356.00,52,Pays de la Loire,49,Maine-et-Loire,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,127.00,12180268.00,52,Pays de la Loire,49,Maine-et-Loire,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,387.00,25425351.00,52,Pays de la Loire,49,Maine-et-Loire,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,144.00,14994815.00,52,Pays de la Loire,49,Maine-et-Loire,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,392.00,10552181.00,52,Pays de la Loire,49,Maine-et-Loire,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,5.00,310650.00,52,Pays de la Loire,49,Maine-et-Loire,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,93.00,11613565.00,52,Pays de la Loire,53,Mayenne,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,215.00,92377723.00,52,Pays de la Loire,53,Mayenne,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,5.00,190000.00,52,Pays de la Loire,53,Mayenne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,314.00,45767595.00,52,Pays de la Loire,53,Mayenne,F,Construction,2021-03-19
Prêts garantis par l'Etat,480.00,70621674.00,52,Pays de la Loire,53,Mayenne,G,Commerce,2021-03-19
Prêts garantis par l'Etat,36.00,9635300.00,52,Pays de la Loire,53,Mayenne,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,260.00,18533133.00,52,Pays de la Loire,53,Mayenne,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,28.00,4913713.00,52,Pays de la Loire,53,Mayenne,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,34.00,85317700.00,52,Pays de la Loire,53,Mayenne,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,25.00,1220500.00,52,Pays de la Loire,53,Mayenne,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,122.00,50154557.00,52,Pays de la Loire,53,Mayenne,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,60.00,7982086.00,52,Pays de la Loire,53,Mayenne,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,58.00,2843760.00,52,Pays de la Loire,53,Mayenne,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,116.00,6080160.00,52,Pays de la Loire,53,Mayenne,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,67.00,4167571.00,52,Pays de la Loire,53,Mayenne,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,162.00,5936441.00,52,Pays de la Loire,53,Mayenne,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,80.00,6833632.00,52,Pays de la Loire,72,Sarthe,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,332.00,107804186.00,52,Pays de la Loire,72,Sarthe,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,449.00,44353082.00,52,Pays de la Loire,72,Sarthe,F,Construction,2021-03-19
Prêts garantis par l'Etat,751.00,131205325.00,52,Pays de la Loire,72,Sarthe,G,Commerce,2021-03-19
Prêts garantis par l'Etat,55.00,8737000.00,52,Pays de la Loire,72,Sarthe,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,517.00,31247898.00,52,Pays de la Loire,72,Sarthe,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,43.00,7393390.00,52,Pays de la Loire,72,Sarthe,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,61.00,30915904.00,52,Pays de la Loire,72,Sarthe,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,42.00,2699086.00,52,Pays de la Loire,72,Sarthe,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,214.00,25215367.00,52,Pays de la Loire,72,Sarthe,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,92.00,11053350.00,52,Pays de la Loire,72,Sarthe,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,73.00,9183977.00,52,Pays de la Loire,72,Sarthe,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,261.00,39417620.00,52,Pays de la Loire,72,Sarthe,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,86.00,21906239.00,52,Pays de la Loire,72,Sarthe,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,271.00,7025573.00,52,Pays de la Loire,72,Sarthe,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,9.00,1410088.00,52,Pays de la Loire,72,Sarthe,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,302.00,15588401.00,52,Pays de la Loire,85,Vendée,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,6.00,2209000.00,52,Pays de la Loire,85,Vendée,B,Industries extractives,2021-03-19
Prêts garantis par l'Etat,547.00,402401743.00,52,Pays de la Loire,85,Vendée,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,17.00,3315000.00,52,Pays de la Loire,85,Vendée,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,851.00,98791935.00,52,Pays de la Loire,85,Vendée,F,Construction,2021-03-19
Prêts garantis par l'Etat,1285.00,200767737.00,52,Pays de la Loire,85,Vendée,G,Commerce,2021-03-19
Prêts garantis par l'Etat,103.00,13727910.00,52,Pays de la Loire,85,Vendée,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,951.00,72964957.00,52,Pays de la Loire,85,Vendée,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,60.00,12079800.00,52,Pays de la Loire,85,Vendée,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,73.00,146496286.00,52,Pays de la Loire,85,Vendée,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,107.00,8430670.00,52,Pays de la Loire,85,Vendée,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,295.00,185717493.00,52,Pays de la Loire,85,Vendée,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,191.00,27411337.00,52,Pays de la Loire,85,Vendée,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,86.00,6489250.00,52,Pays de la Loire,85,Vendée,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,343.00,16440803.00,52,Pays de la Loire,85,Vendée,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,136.00,31886179.00,52,Pays de la Loire,85,Vendée,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,364.00,13077241.00,52,Pays de la Loire,85,Vendée,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,7.00,203000.00,52,Pays de la Loire,85,Vendée,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,127.00,8660752.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,163.00,76646066.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,5.00,1026900.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,279.00,33410000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,F,Construction,2021-03-19
Prêts garantis par l'Etat,508.00,48347254.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,G,Commerce,2021-03-19
Prêts garantis par l'Etat,42.00,4980974.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,495.00,26132923.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,15.00,899532.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,21.00,21931000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,30.00,1555875.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,94.00,6154007.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,53.00,162844400.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,38.00,1451044.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,123.00,7568125.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,43.00,2214151.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,111.00,2718920.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,6.00,617200.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,80.00,6236785.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,977.00,204133625.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,20.00,4085000.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,2517.00,238018093.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,F,Construction,2021-03-19
Prêts garantis par l'Etat,4110.00,729862421.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,G,Commerce,2021-03-19
Prêts garantis par l'Etat,883.00,123559974.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,3316.00,444727588.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,I,Hébergement et restauration,2021-03-19
