dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,63.00,8144980.00,44,Grand Est,52,Haute-Marne,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,17.00,854582.00,44,Grand Est,52,Haute-Marne,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,21.00,1232500.00,44,Grand Est,52,Haute-Marne,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,75.00,3340655.00,44,Grand Est,52,Haute-Marne,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,16.00,1165790.00,44,Grand Est,52,Haute-Marne,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,82.00,1487891.00,44,Grand Est,52,Haute-Marne,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,335.00,33041873.00,44,Grand Est,68,Haut-Rhin,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,523.00,191952408.00,44,Grand Est,68,Haut-Rhin,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,19.00,4261404.00,44,Grand Est,68,Haut-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,1060.00,159637434.00,44,Grand Est,68,Haut-Rhin,F,Construction,2021-05-14
Prêts garantis par l'Etat,1789.00,378842718.00,44,Grand Est,68,Haut-Rhin,G,Commerce,2021-05-14
Prêts garantis par l'Etat,118.00,33563802.00,44,Grand Est,68,Haut-Rhin,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1086.00,109077013.00,44,Grand Est,68,Haut-Rhin,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,88.00,15327278.00,44,Grand Est,68,Haut-Rhin,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,123.00,67552644.00,44,Grand Est,68,Haut-Rhin,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,141.00,10152672.00,44,Grand Est,68,Haut-Rhin,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,561.00,66962599.00,44,Grand Est,68,Haut-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,232.00,41170296.00,44,Grand Est,68,Haut-Rhin,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,101.00,5390539.00,44,Grand Est,68,Haut-Rhin,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,455.00,35841525.00,44,Grand Est,68,Haut-Rhin,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,130.00,11649828.00,44,Grand Est,68,Haut-Rhin,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,475.00,14256058.00,44,Grand Est,68,Haut-Rhin,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,4.00,298500.00,44,Grand Est,68,Haut-Rhin,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,840.00,75937289.00,44,Grand Est,51,Marne,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,422.00,263175635.00,44,Grand Est,51,Marne,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,9.00,3437213.00,44,Grand Est,51,Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,619.00,78762584.00,44,Grand Est,51,Marne,F,Construction,2021-05-14
Prêts garantis par l'Etat,1050.00,152613706.00,44,Grand Est,51,Marne,G,Commerce,2021-05-14
Prêts garantis par l'Etat,155.00,15440704.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,640.00,67158165.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,58.00,5213061.00,44,Grand Est,51,Marne,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,97.00,285025171.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,81.00,10363125.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,358.00,55073510.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,125.00,11767355.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,88.00,13400252.00,44,Grand Est,51,Marne,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,304.00,17265386.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,101.00,8824737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,288.00,8708780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,17022977.00,44,Grand Est,51,Marne,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,75.00,3558311.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,423.00,109556900.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,17.00,5105000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,755.00,98543525.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-05-14
Prêts garantis par l'Etat,1142.00,264779560.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-05-14
Prêts garantis par l'Etat,147.00,30326141.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,657.00,50717837.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,95.00,23531501.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,98.00,75739757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,115.00,11412012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,414.00,50617140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,152.00,16183183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,120.00,7383666.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,495.00,43179372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,103.00,8921833.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,318.00,9793178.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,6.00,253500.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,56.00,3269991.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,109.00,50221950.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,172.00,14551043.00,44,Grand Est,55,Meuse,F,Construction,2021-05-14
Prêts garantis par l'Etat,234.00,45165158.00,44,Grand Est,55,Meuse,G,Commerce,2021-05-14
Prêts garantis par l'Etat,38.00,3896000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,146.00,7417970.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,13.00,4971536.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,12.00,468558.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,50.00,4082600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,25.00,3520935.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,19.00,573200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,59.00,3758085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,20.00,811254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,71.00,1254400.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,77.00,12999460.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,536.00,180955416.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,26.00,8539119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,1244.00,180666037.00,44,Grand Est,57,Moselle,F,Construction,2021-05-14
Prêts garantis par l'Etat,1733.00,271526106.00,44,Grand Est,57,Moselle,G,Commerce,2021-05-14
Prêts garantis par l'Etat,192.00,55873010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1021.00,79691298.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,83.00,8949409.00,44,Grand Est,57,Moselle,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,132.00,133138943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,127.00,51136548.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,482.00,75366167.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,228.00,48216920.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,156.00,10019070.00,44,Grand Est,57,Moselle,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,639.00,56182964.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,126.00,19544594.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,554.00,21654725.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,8.00,771700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,101.00,5329034.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,380.00,122309298.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,544.00,60131097.00,44,Grand Est,88,Vosges,F,Construction,2021-05-14
Prêts garantis par l'Etat,881.00,116410996.00,44,Grand Est,88,Vosges,G,Commerce,2021-05-14
Prêts garantis par l'Etat,69.00,15098149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,546.00,35357010.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,27.00,1718800.00,44,Grand Est,88,Vosges,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,51.00,56478181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,69.00,4713946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,187.00,43268514.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,95.00,8233512.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,58.00,2525050.00,44,Grand Est,88,Vosges,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,178.00,11097963.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,60.00,5319757.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,205.00,6609251.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,132.00,11864600.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,435.00,67180164.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,8.00,950000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-14
Prêts garantis par l'Etat,29.00,11738706.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,501.00,70600463.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-05-14
Prêts garantis par l'Etat,1169.00,251033468.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-05-14
Prêts garantis par l'Etat,193.00,37259130.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,498.00,67055776.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,88.00,14199263.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,50.00,16081061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,85.00,9200917.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,366.00,38539834.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,344.00,42048974.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,79.00,5165096.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,270.00,20748390.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,69.00,4572440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,139.00,6678611.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,3335000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,34.00,2418045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-05-14
Prêts garantis par l'Etat,105.00,19303552.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,160.00,25952056.00,03,Guyane,973,Guyane,F,Construction,2021-05-14
Prêts garantis par l'Etat,248.00,57482561.00,03,Guyane,973,Guyane,G,Commerce,2021-05-14
Prêts garantis par l'Etat,67.00,24060637.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,93.00,9954770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,15.00,2258900.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,10.00,1082949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,103.00,9297197.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,76.00,12497048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,82.00,7266949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,17.00,1230779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,52.00,2568662.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,3.00,240122.00,03,Guyane,973,Guyane,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,194.00,16721221.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,259.00,298711876.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,514.00,203121672.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-05-14
Prêts garantis par l'Etat,695.00,122874752.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-05-14
Prêts garantis par l'Etat,113.00,15603543.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,430.00,33654541.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,33.00,6263448.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,34.00,8264041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,54.00,3038981.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,172.00,23300255.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,87.00,7553114.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,53.00,2252357.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,233.00,13145020.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,85.00,4185550.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,199.00,5754650.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,7.00,1217000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,333.00,22280557.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,1279.00,500662694.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-05-14
