dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,470.00,162893339.00,84,Auvergne-Rhône-Alpes,73,Savoie,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,11.00,5403326.00,84,Auvergne-Rhône-Alpes,73,Savoie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,869.00,113573545.00,84,Auvergne-Rhône-Alpes,73,Savoie,F,Construction,2021-12-31
Prêts garantis par l'Etat,1559.00,259865445.00,84,Auvergne-Rhône-Alpes,73,Savoie,G,Commerce,2021-12-31
Prêts garantis par l'Etat,214.00,81094645.00,84,Auvergne-Rhône-Alpes,73,Savoie,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1480.00,176541057.00,84,Auvergne-Rhône-Alpes,73,Savoie,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,62.00,7767956.00,84,Auvergne-Rhône-Alpes,73,Savoie,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,69.00,50767790.00,84,Auvergne-Rhône-Alpes,73,Savoie,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,200.00,16424216.00,84,Auvergne-Rhône-Alpes,73,Savoie,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,450.00,81785279.00,84,Auvergne-Rhône-Alpes,73,Savoie,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,317.00,47228722.00,84,Auvergne-Rhône-Alpes,73,Savoie,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,174.00,6645973.00,84,Auvergne-Rhône-Alpes,73,Savoie,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,321.00,17612237.00,84,Auvergne-Rhône-Alpes,73,Savoie,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,136.00,16661193.00,84,Auvergne-Rhône-Alpes,73,Savoie,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,339.00,14734563.00,84,Auvergne-Rhône-Alpes,73,Savoie,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,1227000.00,84,Auvergne-Rhône-Alpes,73,Savoie,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,380.00,44865131.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,5.00,790000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,425.00,170363776.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,13.00,1377340.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,755.00,101401610.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,F,Construction,2021-12-31
Prêts garantis par l'Etat,1377.00,329998710.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,G,Commerce,2021-12-31
Prêts garantis par l'Etat,135.00,11785253.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,874.00,74304480.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,98.00,23381539.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,104.00,73833933.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,113.00,9417410.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,412.00,97557891.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,204.00,21311459.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,103.00,7068286.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,376.00,17986390.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,115.00,19345209.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,323.00,9564394.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,6.00,289000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,81.00,4190362.00,27,Bourgogne-Franche-Comté,25,Doubs,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,510.00,210494554.00,27,Bourgogne-Franche-Comté,25,Doubs,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,13.00,2360750.00,27,Bourgogne-Franche-Comté,25,Doubs,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,650.00,76993324.00,27,Bourgogne-Franche-Comté,25,Doubs,F,Construction,2021-12-31
Prêts garantis par l'Etat,1175.00,141686005.00,27,Bourgogne-Franche-Comté,25,Doubs,G,Commerce,2021-12-31
Prêts garantis par l'Etat,109.00,18231285.00,27,Bourgogne-Franche-Comté,25,Doubs,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,633.00,41892893.00,27,Bourgogne-Franche-Comté,25,Doubs,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,69.00,10226195.00,27,Bourgogne-Franche-Comté,25,Doubs,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,93.00,118303100.00,27,Bourgogne-Franche-Comté,25,Doubs,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,106.00,11684681.00,27,Bourgogne-Franche-Comté,25,Doubs,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,353.00,50915046.00,27,Bourgogne-Franche-Comté,25,Doubs,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,126.00,16978665.00,27,Bourgogne-Franche-Comté,25,Doubs,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,82.00,3228887.00,27,Bourgogne-Franche-Comté,25,Doubs,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,350.00,21536887.00,27,Bourgogne-Franche-Comté,25,Doubs,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,107.00,8378134.00,27,Bourgogne-Franche-Comté,25,Doubs,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,309.00,9212294.00,27,Bourgogne-Franche-Comté,25,Doubs,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,7.00,3035000.00,27,Bourgogne-Franche-Comté,25,Doubs,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,88.00,3919769.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,188.00,80187711.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,7.00,1199000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,263.00,15861128.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,F,Construction,2021-12-31
Prêts garantis par l'Etat,413.00,49448229.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,G,Commerce,2021-12-31
Prêts garantis par l'Etat,46.00,4845500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,163.00,9498710.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,17.00,1909170.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,23.00,37597500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,23.00,1306430.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,96.00,6302702.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,41.00,4486466.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,37.00,2419901.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,87.00,4001858.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,24.00,1191077.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,100.00,2883365.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,3.00,915000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,147.00,8001037.00,27,Bourgogne-Franche-Comté,39,Jura,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,290.00,99387441.00,27,Bourgogne-Franche-Comté,39,Jura,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,5.00,2325000.00,27,Bourgogne-Franche-Comté,39,Jura,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,340.00,39752285.00,27,Bourgogne-Franche-Comté,39,Jura,F,Construction,2021-12-31
Prêts garantis par l'Etat,649.00,84352426.00,27,Bourgogne-Franche-Comté,39,Jura,G,Commerce,2021-12-31
Prêts garantis par l'Etat,60.00,11086675.00,27,Bourgogne-Franche-Comté,39,Jura,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,373.00,24833050.00,27,Bourgogne-Franche-Comté,39,Jura,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,18.00,1173000.00,27,Bourgogne-Franche-Comté,39,Jura,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,37.00,36961741.00,27,Bourgogne-Franche-Comté,39,Jura,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,42.00,3243472.00,27,Bourgogne-Franche-Comté,39,Jura,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,136.00,24852630.00,27,Bourgogne-Franche-Comté,39,Jura,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,58.00,3739761.00,27,Bourgogne-Franche-Comté,39,Jura,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,36.00,1375151.00,27,Bourgogne-Franche-Comté,39,Jura,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,128.00,5907896.00,27,Bourgogne-Franche-Comté,39,Jura,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,52.00,2758630.00,27,Bourgogne-Franche-Comté,39,Jura,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,161.00,3613353.00,27,Bourgogne-Franche-Comté,39,Jura,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,3.00,28000.00,27,Bourgogne-Franche-Comté,39,Jura,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,114.00,13750924.00,27,Bourgogne-Franche-Comté,58,Nièvre,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,148.00,92836338.00,27,Bourgogne-Franche-Comté,58,Nièvre,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,4.00,2770000.00,27,Bourgogne-Franche-Comté,58,Nièvre,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,252.00,17369084.00,27,Bourgogne-Franche-Comté,58,Nièvre,F,Construction,2021-12-31
Prêts garantis par l'Etat,411.00,44703790.00,27,Bourgogne-Franche-Comté,58,Nièvre,G,Commerce,2021-12-31
Prêts garantis par l'Etat,55.00,12537598.00,27,Bourgogne-Franche-Comté,58,Nièvre,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,272.00,14415885.00,27,Bourgogne-Franche-Comté,58,Nièvre,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,15.00,779600.00,27,Bourgogne-Franche-Comté,58,Nièvre,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,21.00,5964250.00,27,Bourgogne-Franche-Comté,58,Nièvre,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,33.00,2162900.00,27,Bourgogne-Franche-Comté,58,Nièvre,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,78.00,7492256.00,27,Bourgogne-Franche-Comté,58,Nièvre,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,50.00,7360698.00,27,Bourgogne-Franche-Comté,58,Nièvre,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,35.00,1542000.00,27,Bourgogne-Franche-Comté,58,Nièvre,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,116.00,5318040.00,27,Bourgogne-Franche-Comté,58,Nièvre,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,39.00,2065881.00,27,Bourgogne-Franche-Comté,58,Nièvre,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,130.00,2433607.00,27,Bourgogne-Franche-Comté,58,Nièvre,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,1308500.00,27,Bourgogne-Franche-Comté,58,Nièvre,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,399.00,25101844.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,512.00,171157517.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,11.00,2295164.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,712.00,71751800.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,F,Construction,2021-12-31
Prêts garantis par l'Etat,1269.00,178507682.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,G,Commerce,2021-12-31
Prêts garantis par l'Etat,113.00,25426022.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,775.00,43793679.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,56.00,5759829.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,58.00,18679800.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,83.00,4174426.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,282.00,43670622.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,138.00,45686023.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,83.00,5656128.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,285.00,14598999.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,107.00,7417229.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,346.00,8461540.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,6.00,510000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,17.00,696401.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,89.00,26950770.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,183.00,15908586.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,F,Construction,2021-12-31
Prêts garantis par l'Etat,277.00,35098169.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,G,Commerce,2021-12-31
Prêts garantis par l'Etat,23.00,4199666.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,144.00,8962735.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,9.00,729500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,14.00,2088648.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,27.00,2488500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,99.00,9225669.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,37.00,3514747.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,22.00,1127700.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,69.00,4563634.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,26.00,2404091.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,79.00,2097150.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,165000.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,210.00,18808716.00,27,Bourgogne-Franche-Comté,89,Yonne,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,279.00,89243023.00,27,Bourgogne-Franche-Comté,89,Yonne,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,11.00,1415500.00,27,Bourgogne-Franche-Comté,89,Yonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,484.00,37629972.00,27,Bourgogne-Franche-Comté,89,Yonne,F,Construction,2021-12-31
Prêts garantis par l'Etat,701.00,101995298.00,27,Bourgogne-Franche-Comté,89,Yonne,G,Commerce,2021-12-31
Prêts garantis par l'Etat,84.00,10326898.00,27,Bourgogne-Franche-Comté,89,Yonne,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,417.00,28353655.00,27,Bourgogne-Franche-Comté,89,Yonne,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,22.00,2341300.00,27,Bourgogne-Franche-Comté,89,Yonne,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,46.00,27131580.00,27,Bourgogne-Franche-Comté,89,Yonne,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,49.00,2751537.00,27,Bourgogne-Franche-Comté,89,Yonne,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,160.00,10903847.00,27,Bourgogne-Franche-Comté,89,Yonne,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,99.00,19762546.00,27,Bourgogne-Franche-Comté,89,Yonne,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,45.00,4553289.00,27,Bourgogne-Franche-Comté,89,Yonne,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,181.00,12000941.00,27,Bourgogne-Franche-Comté,89,Yonne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,62.00,9618229.00,27,Bourgogne-Franche-Comté,89,Yonne,R,"Arts, spectacles et activités récréatives",2021-12-31
