dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,225.00,4674029.00,28,Normandie,50,Manche,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,37000.00,28,Normandie,50,Manche,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,109.00,8938802.00,28,Normandie,61,Orne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,200.00,106220681.00,28,Normandie,61,Orne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,215.00,21801489.00,28,Normandie,61,Orne,F,Construction,2021-02-19
Prêts garantis par l'Etat,403.00,55430205.00,28,Normandie,61,Orne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,45.00,6811500.00,28,Normandie,61,Orne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,264.00,10070437.00,28,Normandie,61,Orne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,12.00,1357000.00,28,Normandie,61,Orne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,20.00,22082527.00,28,Normandie,61,Orne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,16.00,1070047.00,28,Normandie,61,Orne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,64.00,12313425.00,28,Normandie,61,Orne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,33.00,1829889.00,28,Normandie,61,Orne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,33.00,874597.00,28,Normandie,61,Orne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,97.00,4244472.00,28,Normandie,61,Orne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,44.00,1864136.00,28,Normandie,61,Orne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,100.00,1896816.00,28,Normandie,61,Orne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,340000.00,28,Normandie,61,Orne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,316.00,18566061.00,28,Normandie,76,Seine-Maritime,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,624.00,212652781.00,28,Normandie,76,Seine-Maritime,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,30.00,10877900.00,28,Normandie,76,Seine-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,1131.00,152923977.00,28,Normandie,76,Seine-Maritime,F,Construction,2021-02-19
Prêts garantis par l'Etat,1860.00,375599369.00,28,Normandie,76,Seine-Maritime,G,Commerce,2021-02-19
Prêts garantis par l'Etat,262.00,116990869.00,28,Normandie,76,Seine-Maritime,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1398.00,93919314.00,28,Normandie,76,Seine-Maritime,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,154.00,23568467.00,28,Normandie,76,Seine-Maritime,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,171.00,132201219.00,28,Normandie,76,Seine-Maritime,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,187.00,15584103.00,28,Normandie,76,Seine-Maritime,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,714.00,95936783.00,28,Normandie,76,Seine-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,249.00,36252007.00,28,Normandie,76,Seine-Maritime,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,196.00,19929625.00,28,Normandie,76,Seine-Maritime,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,596.00,43710285.00,28,Normandie,76,Seine-Maritime,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,185.00,19265446.00,28,Normandie,76,Seine-Maritime,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,637.00,34592364.00,28,Normandie,76,Seine-Maritime,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,1802000.00,28,Normandie,76,Seine-Maritime,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,162.00,9901365.00,75,Nouvelle-Aquitaine,16,Charente,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,309.00,134246837.00,75,Nouvelle-Aquitaine,16,Charente,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,6.00,1585000.00,75,Nouvelle-Aquitaine,16,Charente,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,519.00,52444434.00,75,Nouvelle-Aquitaine,16,Charente,F,Construction,2021-02-19
Prêts garantis par l'Etat,682.00,130498526.00,75,Nouvelle-Aquitaine,16,Charente,G,Commerce,2021-02-19
Prêts garantis par l'Etat,65.00,10470418.00,75,Nouvelle-Aquitaine,16,Charente,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,363.00,20789080.00,75,Nouvelle-Aquitaine,16,Charente,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,44.00,3998130.00,75,Nouvelle-Aquitaine,16,Charente,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,48.00,28805250.00,75,Nouvelle-Aquitaine,16,Charente,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,47.00,2499613.00,75,Nouvelle-Aquitaine,16,Charente,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,160.00,13113242.00,75,Nouvelle-Aquitaine,16,Charente,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,72.00,6528700.00,75,Nouvelle-Aquitaine,16,Charente,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,40.00,1168000.00,75,Nouvelle-Aquitaine,16,Charente,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,165.00,9678761.00,75,Nouvelle-Aquitaine,16,Charente,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,57.00,6416969.00,75,Nouvelle-Aquitaine,16,Charente,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,201.00,7274043.00,75,Nouvelle-Aquitaine,16,Charente,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,2171000.00,75,Nouvelle-Aquitaine,16,Charente,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,333.00,26894425.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,579.00,153264228.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,10.00,2346000.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,926.00,79025814.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,F,Construction,2021-02-19
Prêts garantis par l'Etat,1826.00,246421741.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,G,Commerce,2021-02-19
Prêts garantis par l'Etat,137.00,30800559.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1312.00,94057227.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,89.00,12298494.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,127.00,55658400.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,211.00,12915089.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,396.00,55886256.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,229.00,23212884.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,103.00,15574809.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,433.00,22301645.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,159.00,10829265.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,457.00,10993890.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,10.00,758750.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,95.00,6822765.00,75,Nouvelle-Aquitaine,19,Corrèze,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,219.00,77988406.00,75,Nouvelle-Aquitaine,19,Corrèze,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,329.00,25367790.00,75,Nouvelle-Aquitaine,19,Corrèze,F,Construction,2021-02-19
Prêts garantis par l'Etat,540.00,65501710.00,75,Nouvelle-Aquitaine,19,Corrèze,G,Commerce,2021-02-19
Prêts garantis par l'Etat,52.00,7975016.00,75,Nouvelle-Aquitaine,19,Corrèze,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,346.00,20152155.00,75,Nouvelle-Aquitaine,19,Corrèze,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,21.00,2096500.00,75,Nouvelle-Aquitaine,19,Corrèze,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,42.00,101564704.00,75,Nouvelle-Aquitaine,19,Corrèze,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,39.00,1956491.00,75,Nouvelle-Aquitaine,19,Corrèze,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,135.00,12996000.00,75,Nouvelle-Aquitaine,19,Corrèze,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,48.00,4098437.00,75,Nouvelle-Aquitaine,19,Corrèze,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,36.00,1478477.00,75,Nouvelle-Aquitaine,19,Corrèze,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,138.00,7091210.00,75,Nouvelle-Aquitaine,19,Corrèze,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,28.00,3375154.00,75,Nouvelle-Aquitaine,19,Corrèze,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,136.00,3293463.00,75,Nouvelle-Aquitaine,19,Corrèze,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,10.00,2297000.00,75,Nouvelle-Aquitaine,19,Corrèze,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,57.00,3297655.00,75,Nouvelle-Aquitaine,23,Creuse,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,71.00,31077568.00,75,Nouvelle-Aquitaine,23,Creuse,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,106.00,8900734.00,75,Nouvelle-Aquitaine,23,Creuse,F,Construction,2021-02-19
Prêts garantis par l'Etat,168.00,18853597.00,75,Nouvelle-Aquitaine,23,Creuse,G,Commerce,2021-02-19
Prêts garantis par l'Etat,19.00,1694900.00,75,Nouvelle-Aquitaine,23,Creuse,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,103.00,3720347.00,75,Nouvelle-Aquitaine,23,Creuse,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,6.00,238550.00,75,Nouvelle-Aquitaine,23,Creuse,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,10.00,278559.00,75,Nouvelle-Aquitaine,23,Creuse,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,30.00,2098086.00,75,Nouvelle-Aquitaine,23,Creuse,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,12.00,544300.00,75,Nouvelle-Aquitaine,23,Creuse,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,11.00,587215.00,75,Nouvelle-Aquitaine,23,Creuse,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,32.00,1458600.00,75,Nouvelle-Aquitaine,23,Creuse,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,8.00,177486.00,75,Nouvelle-Aquitaine,23,Creuse,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,42.00,1667245.00,75,Nouvelle-Aquitaine,23,Creuse,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,7.00,490500.00,75,Nouvelle-Aquitaine,23,Creuse,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,135.00,6332934.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,231.00,138952850.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,4.00,1088000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,389.00,42881603.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,F,Construction,2021-02-19
Prêts garantis par l'Etat,590.00,131866382.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,G,Commerce,2021-02-19
Prêts garantis par l'Etat,61.00,17156088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,291.00,16035670.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,27.00,3824350.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,39.00,30185880.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,31.00,1276500.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,110.00,19630345.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,82.00,7612400.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,47.00,8255450.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,142.00,10247284.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,62.00,5339874.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,163.00,3255804.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,15065000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,541.00,26654968.00,75,Nouvelle-Aquitaine,24,Dordogne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,3.00,395000.00,75,Nouvelle-Aquitaine,24,Dordogne,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,342.00,98419634.00,75,Nouvelle-Aquitaine,24,Dordogne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,3.00,156000.00,75,Nouvelle-Aquitaine,24,Dordogne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,9.00,6736900.00,75,Nouvelle-Aquitaine,24,Dordogne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,696.00,71279309.00,75,Nouvelle-Aquitaine,24,Dordogne,F,Construction,2021-02-19
Prêts garantis par l'Etat,1014.00,126917021.00,75,Nouvelle-Aquitaine,24,Dordogne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,92.00,12377339.00,75,Nouvelle-Aquitaine,24,Dordogne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,832.00,44832795.00,75,Nouvelle-Aquitaine,24,Dordogne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,26.00,1639000.00,75,Nouvelle-Aquitaine,24,Dordogne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,63.00,14684247.00,75,Nouvelle-Aquitaine,24,Dordogne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,83.00,5801443.00,75,Nouvelle-Aquitaine,24,Dordogne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,204.00,18613653.00,75,Nouvelle-Aquitaine,24,Dordogne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,131.00,15469226.00,75,Nouvelle-Aquitaine,24,Dordogne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,59.00,3649605.00,75,Nouvelle-Aquitaine,24,Dordogne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,274.00,13008789.00,75,Nouvelle-Aquitaine,24,Dordogne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,98.00,9854539.00,75,Nouvelle-Aquitaine,24,Dordogne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,305.00,5722406.00,75,Nouvelle-Aquitaine,24,Dordogne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,85000.00,75,Nouvelle-Aquitaine,24,Dordogne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,2168.00,283813772.00,75,Nouvelle-Aquitaine,33,Gironde,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,1201.00,309172428.00,75,Nouvelle-Aquitaine,33,Gironde,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,7.00,1765000.00,75,Nouvelle-Aquitaine,33,Gironde,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,35.00,11374445.00,75,Nouvelle-Aquitaine,33,Gironde,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,2975.00,356190606.00,75,Nouvelle-Aquitaine,33,Gironde,F,Construction,2021-02-19
Prêts garantis par l'Etat,4621.00,1129831314.00,75,Nouvelle-Aquitaine,33,Gironde,G,Commerce,2021-02-19
