dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,85.00,4247268.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,284.00,89790144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,360.00,37373730.00,76,Occitanie,12,Aveyron,F,Construction,2021-02-12
Prêts garantis par l'Etat,686.00,128896597.00,76,Occitanie,12,Aveyron,G,Commerce,2021-02-12
Prêts garantis par l'Etat,45.00,10160050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,441.00,22049471.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,31.00,20051900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,29.00,2525615.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,124.00,10828777.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,67.00,23742922.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,38.00,2601560.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,133.00,5346200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,54.00,2712944.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,134.00,1917236.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,410.00,29638871.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,9.00,1210000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,547.00,126410296.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,1178.00,105001792.00,76,Occitanie,30,Gard,F,Construction,2021-02-12
Prêts garantis par l'Etat,1994.00,285682967.00,76,Occitanie,30,Gard,G,Commerce,2021-02-12
Prêts garantis par l'Etat,186.00,17114211.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1170.00,75325692.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,102.00,15020376.00,76,Occitanie,30,Gard,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,128.00,77101834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,183.00,16368993.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,561.00,59910541.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,214.00,26570091.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,122.00,5868726.00,76,Occitanie,30,Gard,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,586.00,30822745.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,179.00,19212294.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,450.00,12217987.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,9.00,341500.00,76,Occitanie,30,Gard,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,248.00,22691984.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,145.00,52980218.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-12
Prêts garantis par l'Etat,270.00,20301592.00,76,Occitanie,32,Gers,F,Construction,2021-02-12
Prêts garantis par l'Etat,444.00,76865465.00,76,Occitanie,32,Gers,G,Commerce,2021-02-12
Prêts garantis par l'Etat,40.00,3227000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,237.00,12167542.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,18.00,30123400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,37.00,1367100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,112.00,13849925.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,35.00,2192579.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,115.00,4633504.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,31.00,2023291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,87.00,1666850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,155.00,8139062.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,842.00,474021575.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,6.00,4177000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-12
Prêts garantis par l'Etat,26.00,14128501.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,2152.00,322864950.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-02-12
Prêts garantis par l'Etat,3003.00,495213299.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-02-12
Prêts garantis par l'Etat,450.00,75300773.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1871.00,157414462.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,431.00,121422365.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,291.00,193713139.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,433.00,57907705.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,1770.00,475690510.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,592.00,128388011.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,342.00,22499750.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,1375.00,93291918.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,308.00,40608178.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,909.00,32438210.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,13.00,6591300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,65.00,1577503.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,158.00,38867325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,263.00,39070897.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-02-12
Prêts garantis par l'Etat,584.00,66840547.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-02-12
Prêts garantis par l'Etat,37.00,6615450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,437.00,32382210.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,14.00,1893000.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,29.00,24678450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,35.00,1444172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,138.00,11320821.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,60.00,6818385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,43.00,1092291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,116.00,7618612.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,40.00,1752746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,123.00,4233230.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,603.00,37699292.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,801.00,225400255.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,8.00,761000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-12
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,1878.00,223931014.00,76,Occitanie,34,Hérault,F,Construction,2021-02-12
Prêts garantis par l'Etat,3325.00,615842519.00,76,Occitanie,34,Hérault,G,Commerce,2021-02-12
Prêts garantis par l'Etat,285.00,42291584.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,2324.00,223648455.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,346.00,86027425.00,76,Occitanie,34,Hérault,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,245.00,312779716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,464.00,41938727.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,1371.00,190921861.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,530.00,77427863.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,287.00,22918709.00,76,Occitanie,34,Hérault,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,1142.00,66833393.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,322.00,29047105.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,794.00,33878251.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,29.00,1429055.00,76,Occitanie,34,Hérault,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,121.00,7212297.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,136.00,94989585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,260.00,14077292.00,76,Occitanie,46,Lot,F,Construction,2021-02-12
Prêts garantis par l'Etat,477.00,45943438.00,76,Occitanie,46,Lot,G,Commerce,2021-02-12
Prêts garantis par l'Etat,17.00,2658000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,360.00,19038872.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,14.00,1477000.00,76,Occitanie,46,Lot,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,15.00,3953500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,24.00,855625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,91.00,13978011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,34.00,4249093.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,35.00,1464740.00,76,Occitanie,46,Lot,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,85.00,4436690.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,36.00,2664750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,107.00,1338795.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,168000.00,76,Occitanie,46,Lot,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,45.00,1019952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,63.00,8250954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,81.00,9871696.00,76,Occitanie,48,Lozère,F,Construction,2021-02-12
Prêts garantis par l'Etat,162.00,14999470.00,76,Occitanie,48,Lozère,G,Commerce,2021-02-12
Prêts garantis par l'Etat,19.00,3561000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,172.00,9508939.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,6.00,344375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,12.00,1621000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,7.00,198600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,36.00,1978000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,12.00,660365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,42.00,1131774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,415.00,23775817.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,340.00,70456663.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,9.00,1020800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,825.00,68476267.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-02-12
Prêts garantis par l'Etat,1480.00,215427134.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-02-12
Prêts garantis par l'Etat,133.00,18523531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1000.00,71408831.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,75.00,14704933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,99.00,41348825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,182.00,9544868.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,397.00,30309631.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,168.00,24153259.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,102.00,5303000.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,538.00,29181528.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,122.00,8290941.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,377.00,10960061.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,8.00,505000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,140.00,9083422.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,3.00,1040000.00,76,Occitanie,81,Tarn,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,349.00,104870087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,503.00,60140728.00,76,Occitanie,81,Tarn,F,Construction,2021-02-12
Prêts garantis par l'Etat,898.00,132591626.00,76,Occitanie,81,Tarn,G,Commerce,2021-02-12
Prêts garantis par l'Etat,56.00,6616990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,423.00,23057638.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,32.00,2908500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,43.00,7328784.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,62.00,3174120.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,210.00,14662431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,103.00,8646317.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,78.00,3366100.00,76,Occitanie,81,Tarn,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,182.00,9527138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,62.00,3539305.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,190.00,4238392.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,113800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,94.00,9009127.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,173.00,50323193.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,353.00,30609780.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-02-12
Prêts garantis par l'Etat,572.00,89323496.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-02-12
Prêts garantis par l'Etat,69.00,7963200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,299.00,17209880.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,27.00,2589900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,28.00,59719497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,33.00,1403850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,161.00,31756850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,68.00,5252142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,44.00,1460175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,162.00,9930646.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,47.00,3061329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,146.00,3201957.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,9.00,4060000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,307.00,20775679.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,738.00,354962335.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,23.00,5152300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,1280.00,150408607.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-02-12
Prêts garantis par l'Etat,2322.00,376710313.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-02-12
Prêts garantis par l'Etat,215.00,31317507.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1615.00,119701220.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,338.00,85630698.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,216.00,254696119.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,265.00,23826434.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,1203.00,370755371.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,384.00,59942066.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,221.00,15771791.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,855.00,47570947.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,251.00,31918827.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,677.00,20742213.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,9.00,183500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,368.00,35918951.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,533.00,243453938.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,767.00,105190959.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-02-12
Prêts garantis par l'Etat,1260.00,281620719.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-02-12
Prêts garantis par l'Etat,98.00,13752775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,790.00,50317263.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,72.00,7179203.00,52,Pays de la Loire,49,Maine-et-Loire,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,102.00,103654091.00,52,Pays de la Loire,49,Maine-et-Loire,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,105.00,7249973.00,52,Pays de la Loire,49,Maine-et-Loire,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,418.00,84013449.00,52,Pays de la Loire,49,Maine-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,188.00,41259356.00,52,Pays de la Loire,49,Maine-et-Loire,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,126.00,12145268.00,52,Pays de la Loire,49,Maine-et-Loire,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,383.00,25375351.00,52,Pays de la Loire,49,Maine-et-Loire,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,140.00,14856815.00,52,Pays de la Loire,49,Maine-et-Loire,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,390.00,10456681.00,52,Pays de la Loire,49,Maine-et-Loire,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,310650.00,52,Pays de la Loire,49,Maine-et-Loire,Z,Non connu,2021-02-12
