dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,2319.00,375622313.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-02-05
Prêts garantis par l'Etat,213.00,31301507.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1611.00,119281220.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,338.00,85630698.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,216.00,250743419.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,267.00,23886434.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,1200.00,370763371.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,386.00,63747566.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,221.00,15781791.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,854.00,47554947.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,250.00,31377463.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,674.00,20690713.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,9.00,183500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,366.00,35813951.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,532.00,242962938.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,763.00,105015459.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-02-05
Prêts garantis par l'Etat,1256.00,280427719.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-02-05
Prêts garantis par l'Etat,98.00,13752775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,787.00,50312350.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,72.00,7179203.00,52,Pays de la Loire,49,Maine-et-Loire,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,102.00,103654091.00,52,Pays de la Loire,49,Maine-et-Loire,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,104.00,7239973.00,52,Pays de la Loire,49,Maine-et-Loire,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,418.00,84003449.00,52,Pays de la Loire,49,Maine-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,187.00,41244756.00,52,Pays de la Loire,49,Maine-et-Loire,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,127.00,12175268.00,52,Pays de la Loire,49,Maine-et-Loire,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,383.00,25375351.00,52,Pays de la Loire,49,Maine-et-Loire,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,139.00,14841815.00,52,Pays de la Loire,49,Maine-et-Loire,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,390.00,10456685.00,52,Pays de la Loire,49,Maine-et-Loire,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,6.00,330650.00,52,Pays de la Loire,49,Maine-et-Loire,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,92.00,11576480.00,52,Pays de la Loire,53,Mayenne,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,212.00,92055723.00,52,Pays de la Loire,53,Mayenne,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,5.00,190000.00,52,Pays de la Loire,53,Mayenne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,311.00,45577595.00,52,Pays de la Loire,53,Mayenne,F,Construction,2021-02-05
Prêts garantis par l'Etat,479.00,70330674.00,52,Pays de la Loire,53,Mayenne,G,Commerce,2021-02-05
Prêts garantis par l'Etat,34.00,9265300.00,52,Pays de la Loire,53,Mayenne,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,255.00,18090633.00,52,Pays de la Loire,53,Mayenne,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,28.00,4813713.00,52,Pays de la Loire,53,Mayenne,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,33.00,84977700.00,52,Pays de la Loire,53,Mayenne,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,24.00,1178500.00,52,Pays de la Loire,53,Mayenne,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,120.00,50064752.00,52,Pays de la Loire,53,Mayenne,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,57.00,7807086.00,52,Pays de la Loire,53,Mayenne,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,57.00,2803260.00,52,Pays de la Loire,53,Mayenne,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,116.00,6080160.00,52,Pays de la Loire,53,Mayenne,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,66.00,4141571.00,52,Pays de la Loire,53,Mayenne,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,162.00,5936441.00,52,Pays de la Loire,53,Mayenne,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,78.00,6763632.00,52,Pays de la Loire,72,Sarthe,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,327.00,104809186.00,52,Pays de la Loire,72,Sarthe,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,445.00,43946582.00,52,Pays de la Loire,72,Sarthe,F,Construction,2021-02-05
Prêts garantis par l'Etat,743.00,129571775.00,52,Pays de la Loire,72,Sarthe,G,Commerce,2021-02-05
Prêts garantis par l'Etat,54.00,8732000.00,52,Pays de la Loire,72,Sarthe,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,511.00,29933298.00,52,Pays de la Loire,72,Sarthe,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,43.00,7393390.00,52,Pays de la Loire,72,Sarthe,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,61.00,30915904.00,52,Pays de la Loire,72,Sarthe,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,43.00,2713247.00,52,Pays de la Loire,72,Sarthe,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,212.00,25170367.00,52,Pays de la Loire,72,Sarthe,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,91.00,11183350.00,52,Pays de la Loire,72,Sarthe,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,71.00,8210977.00,52,Pays de la Loire,72,Sarthe,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,258.00,39321620.00,52,Pays de la Loire,72,Sarthe,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,81.00,21408239.00,52,Pays de la Loire,72,Sarthe,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,267.00,6867573.00,52,Pays de la Loire,72,Sarthe,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,9.00,1410088.00,52,Pays de la Loire,72,Sarthe,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,286.00,14888151.00,52,Pays de la Loire,85,Vendée,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,6.00,2209000.00,52,Pays de la Loire,85,Vendée,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,535.00,389554268.00,52,Pays de la Loire,85,Vendée,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,17.00,3315000.00,52,Pays de la Loire,85,Vendée,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,835.00,97739435.00,52,Pays de la Loire,85,Vendée,F,Construction,2021-02-05
Prêts garantis par l'Etat,1273.00,199500737.00,52,Pays de la Loire,85,Vendée,G,Commerce,2021-02-05
Prêts garantis par l'Etat,102.00,13712910.00,52,Pays de la Loire,85,Vendée,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,932.00,70641957.00,52,Pays de la Loire,85,Vendée,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,58.00,11677050.00,52,Pays de la Loire,85,Vendée,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,74.00,146512286.00,52,Pays de la Loire,85,Vendée,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,105.00,8254670.00,52,Pays de la Loire,85,Vendée,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,289.00,185380993.00,52,Pays de la Loire,85,Vendée,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,187.00,26651837.00,52,Pays de la Loire,85,Vendée,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,85.00,6459250.00,52,Pays de la Loire,85,Vendée,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,340.00,16262303.00,52,Pays de la Loire,85,Vendée,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,135.00,31745179.00,52,Pays de la Loire,85,Vendée,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,361.00,12957241.00,52,Pays de la Loire,85,Vendée,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,7.00,203000.00,52,Pays de la Loire,85,Vendée,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,122.00,8454852.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,161.00,76521066.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,5.00,996900.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,272.00,33337670.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,F,Construction,2021-02-05
Prêts garantis par l'Etat,497.00,47602702.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,G,Commerce,2021-02-05
Prêts garantis par l'Etat,40.00,4160974.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,485.00,25484811.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,15.00,899532.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,21.00,21931000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,26.00,1451575.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,93.00,6114007.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,52.00,162814400.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,38.00,1462044.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,121.00,7229125.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,43.00,2214151.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,108.00,2675920.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,6.00,617200.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,79.00,6227785.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,965.00,201002113.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,20.00,4055000.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,2474.00,233383248.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,F,Construction,2021-02-05
Prêts garantis par l'Etat,4044.00,720564524.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,G,Commerce,2021-02-05
Prêts garantis par l'Etat,857.00,121940734.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,3275.00,434310521.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,394.00,73767734.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,368.00,133533667.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,901.00,67904572.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,1732.00,223059193.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,970.00,119676314.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,353.00,20203952.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,1539.00,94370009.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,361.00,55934061.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,1104.00,45086359.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,8.00,175100.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,361.00,37966464.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,1486.00,362329204.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,9.00,1519800.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,42.00,10019000.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,2954.00,538625228.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,F,Construction,2021-02-05
Prêts garantis par l'Etat,5474.00,1014658976.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,G,Commerce,2021-02-05
Prêts garantis par l'Etat,856.00,1343091396.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,3251.00,348068931.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,575.00,117699009.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,452.00,296353070.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,656.00,57688789.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,2797.00,532161309.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,970.00,206880322.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,484.00,39504255.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,2288.00,172155052.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,514.00,82940661.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,1394.00,51627933.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,16.00,2159000.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,55.00,2919542.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,122.00,13643451.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,7.00,4393200.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,4.00,434000.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,245.00,35350015.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,F,Construction,2021-02-05
Prêts garantis par l'Etat,491.00,58341475.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,G,Commerce,2021-02-05
